source_file,block_id,major_line,group_company,subsidiary,effective_date,disposition_date,overall_rate_effect_header,indicated_pct,impact_pct,written_premium_change,policyholders_affected,written_premium_for_program,maximum_pct,minimum_pct,filing_action,data_n_a
1,ddf43863bd10,HO,,Southern Pioneer Property & Casualty Insurance Company,09/01/24,04/10/24,36.9,36.9,24.98,674353,2520,3487789,39.9,8.22,Rate,False
1,a243c306c294,PPA,,Safeco Insurance Company of Illinois,04/09/24,04/09/24,25.3,25.3,19.9,11786747,22526,59037959,33.2,11.7,Rate,False
1,aa5ff669d678,PPA,,Association Casualty Insurance Company,08/01/24,04/02/24,8.1,8.1,7.86,15785,83,200821,10.06,5.43,Rate,False
1,aa5ff669d678,PPA,,Columbia Mutual Insurance Company,08/01/24,04/02/24,8.1,8.1,7.89,542056,3470,6870169,12.49,4.97,Rate,False
1,aa5ff669d678,PPA,,Association Casualty Insurance Company,08/01/24,04/02/24,8.1,8.1,7.86,15785,83,200821,10.06,5.43,Rate,False
1,aa5ff669d678,PPA,,Columbia Mutual Insurance Company,08/01/24,04/02/24,8.1,8.1,7.89,542056,3470,6870169,12.49,4.97,Rate,False
1,213e5211c278,PPA,Allstate Insurance Group,Allstate Property and Casualty Insurance Company,05/06/24,04/02/24,6.2,6.2,5.0,8236497,54736,164729938,20.0,-0.4,Rate,False
1,7fb20438776a,HO,,Shelter Mutual Insurance Company,05/19/24,04/01/24,25.0,25.0,24.9,1138963,1859,4568677,25.7,19.4,Rate,False
1,ec6e7b87e481,HO,,Shelter Mutual Insurance Company,05/19/24,04/01/24,36.9,36.9,24.6,24070048,60342,97829809,26.8,0.0,Rate,False
1,71da2c009b9f,PPA,,Farmers Casualty Insurance Company,04/21/24,04/01/24,20.2,20.2,9.9,408,2,4118,18.1,9.3,Rate,False
1,71da2c009b9f,PPA,,Farmers Property and Casualty Insurance Company,04/21/24,04/01/24,20.2,20.2,9.9,419063,1477,4232956,20.0,-20.0,Rate,False
1,1da2da6a578d,PPA,,GEICO Advantage Insurance Company,04/15/24,04/01/24,,14.1,5.6,3930556,29589,70188497,25.0,-28.4,Rate,False
1,1da2da6a578d,PPA,,GEICO Choice Insurance Company,04/15/24,04/01/24,,14.1,5.4,1583079,10800,29316270,25.0,-19.5,Rate,False
1,1da2da6a578d,PPA,,GEICO General Insurance Company,04/15/24,04/01/24,,4.5,2.4,309707,6294,12904470,19.9,-18.5,Rate,False
1,1da2da6a578d,PPA,,GEICO Indemnity Company,04/15/24,04/01/24,,4.5,2.4,96298,1498,4012397,19.9,-15.6,Rate,False
1,1da2da6a578d,PPA,,GEICO Secure Insurance Company,04/15/24,04/01/24,,0.0,-9.0,-2876712,14039,31963466,7.4,-10.0,Rate,False
1,1da2da6a578d,PPA,,Government Employees Insurance Company,04/15/24,04/01/24,,4.5,2.4,133492,2383,5562146,19.9,-12.4,Rate,False
1,76aaca7f53b4,HO,,"Farm Bureau Mutual Insurance Company of Arkansas, Inc",06/01/24,03/29/24,27.49,27.49,25.0,49732088,121522,198928351,25.0,0.0,Rate,False
1,4fcc27c8bb47,PPA,,Economy Premier Assurance Company,04/21/24,03/28/24,13.7,13.7,9.6,12245,77,127549,20.0,-9.1,Rate,False
1,07af1599df42,PPA,,Farmers Group Property and Casualty Insurance Company,04/21/24,03/28/24,14.3,14.3,9.9,327684,1038,3309943,20.0,-19.0,Rate,False
1,e200f5d6cb1d,HO,,Branch Insurance Exchange,02/20/24,02/12/24,74.0,74.0,19.9,115334,390,581233,55.5,-1.7,Rate,False
1,1b789b79e37e,PPA,,Economy Premier Assurance Company,04/21/24,03/26/24,,0.0,0.0,0,18,17226,16.5,-8.4,Rate,False
1,bb20517437d3,PPA,,Philadelphia Indemnity Insurance Company,08/15/24,03/26/24,3.4,3.4,1.3,6106,979,452368,32.0,0.1,Rate,False
1,0d4d02a35efa,HO,National Security Group,National Security Fire & Casualty Company,05/01/24,03/20/24,17.2,17.2,17.2,124127,569,721077,17.5,15.9,Rate,False
1,b9445a75bdd6,PPA,Cas Group,Southern Farm Bureau Casualty Insurance Company,05/01/24,03/19/24,13.1,13.1,11.8,35877910,150490,304050086,25.0,-1.1,Rate,False
1,892d099a0590,PPA,,Economy Premier Assurance Company,04/15/24,03/18/24,8.4,8.4,8.3,205443,711,1946667,12.6,0.0,Rate,False
1,bc07830763aa,PPA,,Privilege Underwriters Reciprocal Exchange,07/01/24,03/14/24,29.9,29.9,9.9,157637,431,1588432,18.9,0.0,Rate,False
1,2d201b0b706e,HO,,Auto Club Family Insurance Company,06/15/24,03/06/24,52.1,52.1,29.3,4853045,12239,16575957,45.4,-2.3,Rate,False
1,ca0c7197e349,HO,,Shelter Mutual Insurance Company,05/19/24,03/01/24,20.2,20.2,20.1,780873,4277,3883817,20.9,7.4,Rate,False
1,57570dbbfcb4,PPA,,GEICO Secure Insurance Company,02/01/24,02/27/24,,0.0,0.0,0,13532,28549574,119.2,-42.0,Rate,False
1,7d76ce330fe6,PPA,State Farm Group,State Farm Fire and Casualty Company,04/09/24,02/27/24,,,7.3,1985869,13920,27140362,,,Rate,False
1,7d76ce330fe6,PPA,State Farm Group,State Farm Mutual Automobile Insurance Company,04/09/24,02/27/24,,,5.5,38357632,666509,701363651,,,Rate,False
1,7d76ce330fe6,PPA,State Farm Group,State Farm Fire and Casualty Company,04/09/24,02/27/24,,,7.3,1985869,13920,27140362,,,Rate,False
1,7d76ce330fe6,PPA,State Farm Group,State Farm Mutual Automobile Insurance Company,04/09/24,02/27/24,,,5.5,38357632,666509,701363651,,,Rate,False
1,ce4cf78b300a,PPA,,GEICO Advantage Insurance Company,03/21/24,02/27/24,,14.1,5.6,3930556,29589,70188497,73.5,-28.4,Rate,False
1,ce4cf78b300a,PPA,,GEICO Choice Insurance Company,03/21/24,02/27/24,,14.1,5.4,1583079,10800,29316270,56.8,-19.5,Rate,False
1,ce4cf78b300a,PPA,,GEICO General Insurance Company,03/21/24,02/27/24,,4.5,2.4,309707,6294,12904470,145.0,-18.5,Rate,False
1,ce4cf78b300a,PPA,,GEICO Indemnity Company,03/21/24,02/27/24,,4.5,2.4,96298,1498,4012397,52.5,-15.6,Rate,False
1,ce4cf78b300a,PPA,,GEICO Secure Insurance Company,03/21/24,02/27/24,,0.0,-9.0,-2876712,14039,31963466,3.9,-11.2,Rate,False
1,ce4cf78b300a,PPA,,Government Employees Insurance Company,03/21/24,02/27/24,,4.5,2.4,133492,2383,5562146,57.4,-12.4,Rate,False
1,ce4cf78b300a,PPA,,GEICO Advantage Insurance Company,03/21/24,02/27/24,14.1,14.1,5.6,3930556,29589,70188497,73.5,-28.4,Rate,False
1,ce4cf78b300a,PPA,,GEICO Choice Insurance Company,03/21/24,02/27/24,14.1,14.1,5.4,1583079,10800,29316270,56.8,-19.5,Rate,False
1,ce4cf78b300a,PPA,,GEICO General Insurance Company,03/21/24,02/27/24,14.1,4.5,2.4,309707,6294,12904470,145.0,-18.5,Rate,False
1,ce4cf78b300a,PPA,,GEICO Indemnity Company,03/21/24,02/27/24,14.1,4.5,2.4,96298,1498,4012397,52.5,-15.6,Rate,False
1,ce4cf78b300a,PPA,,GEICO Secure Insurance Company,03/21/24,02/27/24,14.1,0.0,-9.0,-2876712,14039,31963466,3.9,-11.2,Rate,False
1,ce4cf78b300a,PPA,,Government Employees Insurance Company,03/21/24,02/27/24,14.1,4.5,2.4,133492,2383,5562146,57.4,-12.4,Rate,False
1,ce4cf78b300a,PPA,,GEICO Advantage Insurance Company,03/21/24,02/27/24,14.1,14.1,5.6,3930556,29589,70188497,73.5,-28.4,Rate,False
1,ce4cf78b300a,PPA,,GEICO Choice Insurance Company,03/21/24,02/27/24,14.1,14.1,5.4,1583079,10800,29316270,56.8,-19.5,Rate,False
1,ce4cf78b300a,PPA,,GEICO General Insurance Company,03/21/24,02/27/24,14.1,4.5,2.4,309707,6294,12904470,145.0,-18.5,Rate,False
1,ce4cf78b300a,PPA,,GEICO Indemnity Company,03/21/24,02/27/24,14.1,4.5,2.4,96298,1498,4012397,52.5,-15.6,Rate,False
1,ce4cf78b300a,PPA,,GEICO Secure Insurance Company,03/21/24,02/27/24,14.1,0.0,-9.0,-2876712,14039,31963466,3.9,-11.2,Rate,False
1,ce4cf78b300a,PPA,,Government Employees Insurance Company,03/21/24,02/27/24,14.1,4.5,2.4,133492,2383,5562146,57.4,-12.4,Rate,False
1,ce4cf78b300a,PPA,,GEICO Advantage Insurance Company,03/21/24,02/27/24,4.5,14.1,5.6,3930556,29589,70188497,73.5,-28.4,Rate,False
1,ce4cf78b300a,PPA,,GEICO Choice Insurance Company,03/21/24,02/27/24,4.5,14.1,5.4,1583079,10800,29316270,56.8,-19.5,Rate,False
1,ce4cf78b300a,PPA,,GEICO General Insurance Company,03/21/24,02/27/24,4.5,4.5,2.4,309707,6294,12904470,145.0,-18.5,Rate,False
1,ce4cf78b300a,PPA,,GEICO Indemnity Company,03/21/24,02/27/24,4.5,4.5,2.4,96298,1498,4012397,52.5,-15.6,Rate,False
1,ce4cf78b300a,PPA,,GEICO Secure Insurance Company,03/21/24,02/27/24,4.5,0.0,-9.0,-2876712,14039,31963466,3.9,-11.2,Rate,False
1,ce4cf78b300a,PPA,,Government Employees Insurance Company,03/21/24,02/27/24,4.5,4.5,2.4,133492,2383,5562146,57.4,-12.4,Rate,False
1,ce4cf78b300a,PPA,,GEICO Advantage Insurance Company,03/21/24,02/27/24,4.5,14.1,5.6,3930556,29589,70188497,73.5,-28.4,Rate,False
1,ce4cf78b300a,PPA,,GEICO Choice Insurance Company,03/21/24,02/27/24,4.5,14.1,5.4,1583079,10800,29316270,56.8,-19.5,Rate,False
1,ce4cf78b300a,PPA,,GEICO General Insurance Company,03/21/24,02/27/24,4.5,4.5,2.4,309707,6294,12904470,145.0,-18.5,Rate,False
1,ce4cf78b300a,PPA,,GEICO Indemnity Company,03/21/24,02/27/24,4.5,4.5,2.4,96298,1498,4012397,52.5,-15.6,Rate,False
1,ce4cf78b300a,PPA,,GEICO Secure Insurance Company,03/21/24,02/27/24,4.5,0.0,-9.0,-2876712,14039,31963466,3.9,-11.2,Rate,False
1,ce4cf78b300a,PPA,,Government Employees Insurance Company,03/21/24,02/27/24,4.5,4.5,2.4,133492,2383,5562146,57.4,-12.4,Rate,False
1,aad9cea4ccdd,PPA,Root Insurance Group,Root Insurance Company,03/18/24,02/27/24,14.5,14.5,11.6,1003393,4252,8631552,205.9,-54.6,Rate,False
1,1d4c153607e8,HO,,Foremost Property and Casualty Insurance Company,07/01/24,02/21/24,,0.0,0.0,0,1075,1957851,0.0,0.0,Rate,False
1,e9efa82ed97a,HO,,"Foremost Insurance Company  Grand Rapids, Michigan",07/01/24,02/21/24,,0.0,0.0,0,5150,9140482,0.0,0.0,Rate,False
1,0981bb29eebc,HO,,Privilege Underwriters Reciprocal Exchange,05/15/24,02/14/24,11.5,11.5,9.9,434423,735,4388092,20.999,-40.814,Rate,False
1,d68bba3745cd,HO,Chubb INA Group,Federal Insurance Company,10/07/24,07/15/24,31.0,31.0,19.1,480343,313,2515198,27.6,0.0,Rate,False
1,d68bba3745cd,HO,Chubb INA Group,Pacific Indemnity Company,10/07/24,07/15/24,31.0,31.0,19.9,108221,67,544394,32.0,0.0,Rate,False
1,d68bba3745cd,HO,Chubb INA Group,Vigilant Insurance Company,10/07/24,07/15/24,31.0,31.0,19.0,540538,293,2846867,28.7,0.0,Rate,False
1,279ad5c7801f,HO,Travelers Group,The Travelers Home and Marine Insurance Company,09/21/24,07/10/24,26.3,26.3,19.1,1917387,4085,10038674,27.1,0.0,Rate,False
1,279ad5c7801f,HO,Travelers Group,Travelers Commercial Insurance Company,09/21/24,07/10/24,26.3,26.3,19.9,67615,160,339776,25.7,0.0,Rate,False
1,279ad5c7801f,HO,Travelers Group,The Travelers Home and Marine Insurance Company,09/21/24,07/10/24,26.3,26.3,19.1,1917387,4085,10038674,27.1,0.0,Rate,False
1,279ad5c7801f,HO,Travelers Group,Travelers Commercial Insurance Company,09/21/24,07/10/24,26.3,26.3,19.9,67615,160,339776,25.7,0.0,Rate,False
1,dd1d7d9692d6,HO,,Horace Mann Insurance Company,10/15/24,07/10/24,45.0,45.0,9.9,7715,32,78011,22.4,0.0,Rate,False
1,dd1d7d9692d6,HO,,Teachers Insurance Company,10/15/24,07/10/24,45.0,45.0,19.9,164923,421,830307,34.2,0.0,Rate,False
1,dd1d7d9692d6,HO,,Horace Mann Insurance Company,10/15/24,07/10/24,45.0,45.0,9.9,7715,32,78011,22.4,0.0,Rate,False
1,dd1d7d9692d6,HO,,Teachers Insurance Company,10/15/24,07/10/24,45.0,45.0,19.9,164923,421,830307,34.2,0.0,Rate,False
1,5b87fda2b1f0,PPA,,Bristol West Insurance Company,08/22/24,07/09/24,11.9,11.9,9.9,575192,1745,5810020,18.4,4.9,Rate,False
1,ca64c961de95,PPA,,American Family Home Insurance Company,10/01/24,07/08/24,9.1,9.1,9.1,67224,1637,741973,27.1,-2.5,Rate,False
1,4d13fad03041,PPA,State Farm Group,"MGA Insurance Company, Inc.",06/22/24,07/08/24,13.9,13.9,0.0,-20343,2264,4745199,15.0,-15.0,Rate,False
1,7c5a5550b49d,HO,Root Insurance Group,Root Insurance Company,07/03/24,07/03/24,61.6,61.6,60.0,25828,194,43047,65.95,52.79,Rate,False
1,d5d1710b3a48,PPA,,Allmerica Financial Benefit Insurance Company,07/15/24,07/02/24,,6.8,0.0,0,5618,16433631,0.0,0.0,Rate,False
1,ab35d7913a48,PPA,Allstate Insurance Group,Allstate Property and Casualty Insurance Company,08/05/24,06/27/24,,0.0,0.0,0,54220,164729938,20.0,-0.3,Rate,False
1,62df48e448cc,HO,Tower Hill Group,Tower Hill Prime Insurance Company,10/15/24,06/26/24,52.2,52.2,18.12,254921,1235,1406992,29.91,-3.98,Rate,False
1,d332014f7719,PPA,,Shelter Mutual Insurance Company,09/11/24,06/18/24,1.3,1.3,1.3,3543656,262123,262936674,23.4,-11.1,Rate,False
1,ec2ca145e4f0,PPA,,Permanent General Assurance Corporation,08/04/24,06/18/24,8.8,8.8,8.8,521403,6900,6826556,12.9,3.5,Rate,False
1,b98912d9959d,PPA,,Permanent General Assurance Corporation,07/02/24,06/18/24,8.8,8.8,8.8,1079870,5357,12294006,16.5,2.2,Rate,False
1,f94263efd437,PPA,,Nationwide General Insurance Company,07/24/24,06/18/24,13.2,13.2,18.0,1246488,3070,6924932,20.0,6.2,Rate,False
1,f94263efd437,PPA,,Nationwide Property and Casualty Insurance Company,07/24/24,06/18/24,13.2,13.2,11.5,2198480,7572,19117123,20.0,0.0,Rate,False
1,f94263efd437,PPA,,Nationwide General Insurance Company,07/24/24,06/18/24,13.2,13.2,18.0,1246488,3070,6924932,20.0,6.2,Rate,False
1,f94263efd437,PPA,,Nationwide Property and Casualty Insurance Company,07/24/24,06/18/24,13.2,13.2,11.5,2198480,7572,19117123,20.0,0.0,Rate,False
1,c3ec8462305d,PPA,Root Insurance Group,Root Insurance Company,07/07/24,06/17/24,,0.0,0.0,0,7165,15183001,29.4,-4.2,Rate,False
1,81a8fab9e75a,PPA,Allstate Insurance Group,Allstate Property and Casualty Insurance Company,07/08/24,06/17/24,,0.0,0.0,0,0,120649374,0.0,0.0,Rate,False
1,9258b43b85e6,PPA,,Spinnaker Insurance Company,08/01/24,06/14/24,52.7,52.7,22.0,22257,103,101281,61.3,-20.6,Rate,False
1,9d722bb52872,PPA,,GEICO Advantage Insurance Company,07/24/24,06/14/24,,14.1,5.6,3930556,29589,70188497,25.0,-28.4,Rate,False
1,9d722bb52872,PPA,,GEICO Choice Insurance Company,07/24/24,06/14/24,,14.1,5.4,1583079,10800,29316270,25.0,-19.5,Rate,False
1,9d722bb52872,PPA,,GEICO General Insurance Company,07/24/24,06/14/24,,4.5,2.4,309707,6294,12904470,19.9,-18.5,Rate,False
1,9d722bb52872,PPA,,GEICO Indemnity Company,07/24/24,06/14/24,,4.5,2.4,96298,1498,4012397,19.9,-15.6,Rate,False
1,9d722bb52872,PPA,,GEICO Secure Insurance Company,07/24/24,06/14/24,,0.0,-9.0,-2876712,14039,31963466,7.4,-10.0,Rate,False
1,9d722bb52872,PPA,,Government Employees Insurance Company,07/24/24,06/14/24,,4.5,2.4,133492,2383,5562146,19.9,-12.4,Rate,False
1,a923b958bc9e,PPA,,,07/01/24,06/10/24,,,,,,,,,Rate,True
1,7e3f31cdab5f,PPA,Alfa Insurance Group,Trexis One Insurance Corporation,07/01/24,06/06/24,-3.3,-3.3,-1.5,-52216,1760,3560395,15.3,-22.9,Rate,False
1,0f865677b7a9,PPA,,Agricultural Workers Mutual Auto Insurance Company,06/25/24,06/06/24,70.1,70.1,19.9,7887316,8098,11709705,25.0,1.7,Rate,False
1,074edb79080c,PPA,,Nationwide General Insurance Company,01/24/24,06/06/24,,22.4,10.0,608204,2885,6082044,20.0,-21.8,Rate,False
1,074edb79080c,PPA,,Nationwide Mutual Insurance Company,01/24/24,06/06/24,,22.7,10.0,833302,3286,8333016,20.0,-24.1,Rate,False
1,074edb79080c,PPA,,Nationwide Property and Casualty Insurance Company,01/24/24,06/06/24,,22.3,10.0,2033506,8823,20335062,20.0,-64.3,Rate,False
1,5876c15aab66,PPA,Alfa Insurance Group,Trexis Insurance Corporation,07/01/24,06/04/24,-0.7,-0.7,-0.1,-26599,38913,44513299,19.7,-21.4,Rate,False
1,0c76e808ff86,HO,,Auto-Owners Insurance Company,06/13/24,06/03/24,68.5,68.5,24.31,9500549,18216,39080059,29.9,0.0,Rate,False
1,3a6f517f88dc,PPA,,Allmerica Financial Benefit Insurance Company,08/01/24,05/30/24,7.2,7.2,0.0,-4130,5890,17077298,23.8,-1.2,Rate,False
1,b21b4af515d3,PPA,,Cornerstone National Insurance Company,07/01/24,05/30/24,14.63,14.63,11.9,100696,1342,696856,25.0,-11.0,Rate,False
1,959e94c64053,HO,Allstate Insurance Group,,06/23/24,05/29/24,,,,,,,,,Rate,True
1,4a453d65c770,PPA,,Equity Insurance Company,07/01/24,05/23/24,12.1,12.1,9.9,541169,5260,5466356,20.0,0.0,Rate,False
1,c78145bcc077,HO,,,06/22/24,05/22/24,,,,,,,,,Rate,True
1,4187ab1a6c2e,HO,,"Farmers Insurance Company, Inc.",03/20/24,05/22/24,,36.3,23.2,2056000,4593,8882000,25.0,6.3,Rate,False
1,4187ab1a6c2e,HO,,Farmers Insurance Exchange,03/20/24,05/22/24,,36.3,14.4,7242000,21817,50395000,29.35,-7.43,Rate,False
1,4187ab1a6c2e,HO,,Fire Insurance Exchange,03/20/24,05/22/24,,36.3,25.0,320000,2718,1279000,25.0,15.3,Rate,False
1,45bce780561d,PPA,,Shelter Mutual Insurance Company,11/01/24,05/21/24,,,0.0,0,254808,246400404,0.0,0.0,Rate,False
1,7ac680b533d5,HO,,Farmers Insurance Exchange,06/22/24,05/15/24,,0.0,0.0,0,18283,41865000,0.0,0.0,Rate,False
1,7ac680b533d5,HO,,Fire Insurance Exchange,06/22/24,05/15/24,,0.0,0.0,0,2101,1208000,0.0,0.0,Rate,False
1,e5cc896598ce,HO,Assurant P&C Group,American Bankers Insurance Company of Florida,07/01/24,05/15/24,,0.0,0.0,0,0,0,0.0,0.0,Rate,False
1,bafb7a37a38a,HO,State Farm Group,State Farm Fire and Casualty Company,07/15/24,05/10/24,18.7,18.7,18.0,6248236,31182,34765122,55.7,-27.8,Rate,False
1,a462e656be6c,PPA,State Farm Group,State Farm Fire and Casualty Company,08/01/24,05/09/24,,0.0,0.0,0,945,525292,10.0,-9.5,Rate,False
1,a462e656be6c,PPA,State Farm Group,State Farm Mutual Automobile Insurance Company,08/01/24,05/09/24,,0.0,0.0,0,13071,5267436,9.5,-9.0,Rate,False
1,fa76f3c7d058,PPA,Allstate Insurance Group,Allstate Property and Casualty Insurance Company,06/03/24,05/07/24,,0.0,0.0,0,54155,164729938,20.0,-0.3,Rate,False
1,caf5422026d8,HO,,American Modern Property and Casualty Insurance Company,09/11/24,05/06/24,9.2,9.2,9.2,292276,1422,3177390,14.7,4.2,Rate,False
1,90f4431ca833,PPA,Allstate Insurance Group,Esurance Property and Casualty Insurance Company,05/30/24,04/30/24,,0.0,0.0,0,0,4066762,0.0,0.0,Rate,False
1,4c1a2b8f0ae0,HO,,,07/01/24,04/26/24,,,,,,,,,Rate,True
1,5e252f289ac7,PPA,,Property and Casualty Insurance Company of Hartford,07/25/24,04/23/24,10.2,10.2,9.99,195982,1104,1961778,16.7,6.2,Rate,False
1,3cdcdc2f8c48,PPA,,"Farmers Insurance Company, Inc.",05/29/24,04/23/24,12.1,12.1,3.6,3037059,34953,84584410,21.6,-5.1,Rate,False
1,3cdcdc2f8c48,PPA,,Farmers Insurance Exchange,05/29/24,04/23/24,12.1,12.1,6.3,343926,2435,5457470,22.0,-3.2,Rate,False
1,3cdcdc2f8c48,PPA,,"Farmers Insurance Company, Inc.",05/29/24,04/23/24,12.1,12.1,3.6,3037059,34953,84584410,21.6,-5.1,Rate,False
1,3cdcdc2f8c48,PPA,,Farmers Insurance Exchange,05/29/24,04/23/24,12.1,12.1,6.3,343926,2435,5457470,22.0,-3.2,Rate,False
1,7afdf438d21c,PPA,,Progressive Casualty Insurance Company,06/21/24,04/18/24,-5.297,2.133,1.065,3315,240,311193,16.691,-7.869,Rate,False
1,7afdf438d21c,PPA,,Progressive Classic Insurance Company,06/21/24,04/18/24,-5.297,2.133,1.065,3470,213,325728,16.691,-7.869,Rate,False
1,7afdf438d21c,PPA,,Progressive Direct Insurance Company,06/21/24,04/18/24,-5.297,-5.297,-3.314,-2470909,64022,74559994,14.321,-14.197,Rate,False
1,7afdf438d21c,PPA,,Progressive Northwestern Insurance Company,06/21/24,04/18/24,-5.297,2.133,1.065,1254562,93009,117767066,16.691,-7.869,Rate,False
1,7afdf438d21c,PPA,,Progressive Specialty Insurance Company,06/21/24,04/18/24,-5.297,2.133,1.065,1285,59,120627,16.691,-7.869,Rate,False
1,7afdf438d21c,PPA,,United Financial Casualty Company,06/21/24,04/18/24,-5.297,2.133,1.065,16,1,1516,16.691,-7.869,Rate,False
1,7afdf438d21c,PPA,,Progressive Casualty Insurance Company,06/21/24,04/18/24,2.133,2.133,1.065,3315,240,311193,16.691,-7.869,Rate,False
1,7afdf438d21c,PPA,,Progressive Classic Insurance Company,06/21/24,04/18/24,2.133,2.133,1.065,3470,213,325728,16.691,-7.869,Rate,False
1,7afdf438d21c,PPA,,Progressive Direct Insurance Company,06/21/24,04/18/24,2.133,-5.297,-3.314,-2470909,64022,74559994,14.321,-14.197,Rate,False
1,7afdf438d21c,PPA,,Progressive Northwestern Insurance Company,06/21/24,04/18/24,2.133,2.133,1.065,1254562,93009,117767066,16.691,-7.869,Rate,False
1,7afdf438d21c,PPA,,Progressive Specialty Insurance Company,06/21/24,04/18/24,2.133,2.133,1.065,1285,59,120627,16.691,-7.869,Rate,False
1,7afdf438d21c,PPA,,United Financial Casualty Company,06/21/24,04/18/24,2.133,2.133,1.065,16,1,1516,16.691,-7.869,Rate,False
1,35f25de273dd,PPA,,"Acuity, A Mutual Insurance Company",06/22/24,04/15/24,6.0,6.0,5.0,273003,2051,5465157,18.2,-1.5,Rate,False
1,d5aa7653ac33,PPA,Travelers Group,The Standard Fire Insurance Company,05/24/24,04/11/24,7.6,7.6,7.3,2622070,14454,35918766,20.0,-1.2,Rate,False
1,3a78c11dc2d5,PPA,,,09/01/24,04/11/24,22.6,,,,,,,,Rate,False
1,331d6461209b,PPA,Allstate Insurance Group,National Farmers Union Property And Casualty Company,04/27/24,04/11/24,28.0,28.0,19.9,5914540,11464,29707942,20.0,1.0,Rate,False
1,1cca29b59c99,PPA,Allstate Insurance Group,Allstate Indemnity Company,05/06/24,04/11/24,39.1,39.1,13.3,149957,504,1127497,24.9,0.0,Rate,False
1,ddf43863bd10,HO,,Southern Pioneer Property & Casualty Insurance Company,09/01/24,04/10/24,36.9,36.9,24.98,674353,2520,3487789,39.9,8.22,Rate,False
1,a243c306c294,PPA,,Safeco Insurance Company of Illinois,04/09/24,04/09/24,25.3,25.3,19.9,11786747,22526,59037959,33.2,11.7,Rate,False
1,aa5ff669d678,PPA,,Association Casualty Insurance Company,08/01/24,04/02/24,8.1,8.1,7.86,15785,83,200821,10.06,5.43,Rate,False
1,aa5ff669d678,PPA,,Columbia Mutual Insurance Company,08/01/24,04/02/24,8.1,8.1,7.89,542056,3470,6870169,12.49,4.97,Rate,False
1,aa5ff669d678,PPA,,Association Casualty Insurance Company,08/01/24,04/02/24,8.1,8.1,7.86,15785,83,200821,10.06,5.43,Rate,False
1,aa5ff669d678,PPA,,Columbia Mutual Insurance Company,08/01/24,04/02/24,8.1,8.1,7.89,542056,3470,6870169,12.49,4.97,Rate,False
1,213e5211c278,PPA,Allstate Insurance Group,Allstate Property and Casualty Insurance Company,05/06/24,04/02/24,6.2,6.2,5.0,8236497,54736,164729938,20.0,-0.4,Rate,False
1,7fb20438776a,HO,,Shelter Mutual Insurance Company,05/19/24,04/01/24,25.0,25.0,24.9,1138963,1859,4568677,25.7,19.4,Rate,False
1,ec6e7b87e481,HO,,Shelter Mutual Insurance Company,05/19/24,04/01/24,36.9,36.9,24.6,24070048,60342,97829809,26.8,0.0,Rate,False
1,71da2c009b9f,PPA,,Farmers Casualty Insurance Company,04/21/24,04/01/24,20.2,20.2,9.9,408,2,4118,18.1,9.3,Rate,False
1,71da2c009b9f,PPA,,Farmers Property and Casualty Insurance Company,04/21/24,04/01/24,20.2,20.2,9.9,419063,1477,4232956,20.0,-20.0,Rate,False
1,1da2da6a578d,PPA,,GEICO Advantage Insurance Company,04/15/24,04/01/24,,14.1,5.6,3930556,29589,70188497,25.0,-28.4,Rate,False
1,1da2da6a578d,PPA,,GEICO Choice Insurance Company,04/15/24,04/01/24,,14.1,5.4,1583079,10800,29316270,25.0,-19.5,Rate,False
1,1da2da6a578d,PPA,,GEICO General Insurance Company,04/15/24,04/01/24,,4.5,2.4,309707,6294,12904470,19.9,-18.5,Rate,False
1,1da2da6a578d,PPA,,GEICO Indemnity Company,04/15/24,04/01/24,,4.5,2.4,96298,1498,4012397,19.9,-15.6,Rate,False
1,1da2da6a578d,PPA,,GEICO Secure Insurance Company,04/15/24,04/01/24,,0.0,-9.0,-2876712,14039,31963466,7.4,-10.0,Rate,False
1,1da2da6a578d,PPA,,Government Employees Insurance Company,04/15/24,04/01/24,,4.5,2.4,133492,2383,5562146,19.9,-12.4,Rate,False
1,76aaca7f53b4,HO,,"Farm Bureau Mutual Insurance Company of Arkansas, Inc",06/01/24,03/29/24,27.49,27.49,25.0,49732088,121522,198928351,25.0,0.0,Rate,False
1,4fcc27c8bb47,PPA,,Economy Premier Assurance Company,04/21/24,03/28/24,13.7,13.7,9.6,12245,77,127549,20.0,-9.1,Rate,False
1,07af1599df42,PPA,,Farmers Group Property and Casualty Insurance Company,04/21/24,03/28/24,14.3,14.3,9.9,327684,1038,3309943,20.0,-19.0,Rate,False
